time,flux,flux_err
315.8020852170521,1.0012503862380981,0.00011865083070006222
315.822517886023,1.0007517337799072,0.0001186093722935766
315.8429505550521,1.0007333755493164,0.00011862198880407959
315.8633832241321,1.00050950050354,0.00011860693484777585
315.88381589321943,1.0002593994140625,0.00011854394688270986
315.90424856230675,0.9998480677604675,0.00011855638877023011
315.924681231445,0.9998182654380798,0.0001185382716357708
315.9451139005905,0.999549925327301,0.00011851479939650744
315.9655464697935,0.9992813467979431,0.0001185228829854168
315.9859792390198,0.9987336993217468,0.00011850291775772348
316.00641190828173,0.9983309507369995,0.00011845485278172418
316.026844477572,0.998019814491272,0.00011848587746499106
316.04727724688564,0.9980756044387817,0.00011846145207528025
316.067709916264,0.9973294734954834,0.00011845040717162192
316.0881424856416,0.9972518682479858,0.00011844308755826205
316.1085752550425,0.9970144629478455,0.00011841467494377866
316.1290079245082,0.9970735311508179,0.00011844727850984782
316.14944059400295,0.9973781704902649,0.00011842689127661288
316.1698731634897,0.9970829486846924,0.00011845114204334095
316.1903059330434,0.9973098635673523,0.00011841632658615708
316.2107386026255,0.9931575655937195,0.00011822784290416166
316.23117117222864,0.9863926768302917,0.00011789801646955311
316.2516039418697,0.9839509129524231,0.00011777845065807924
316.2720366115391,0.9842507839202881,0.00011781252396758646
316.29246918125864,0.9846872091293335,0.00011780533532146364
316.312901950987,0.9854680299758911,0.00011785836977651343
316.3333346207728,0.9901843667030334,0.00011803537199739367
316.3537671905797,0.9978471994400024,0.00011842844833154231
316.37419996042445,0.9998995065689087,0.0001185356595669873
316.39463263029756,1.000456690788269,0.00011856509809149429
316.41506520019175,1.0008307695388794,0.00011858675861731172
316.4354978701522,1.0011934041976929,0.00011860486847581342
316.45593064011337,1.0016424655914307,0.00011860561062349007
316.4763633101247,1.0020815134048462,0.00011862867540912703
316.4967958801426,1.0030776262283325,0.00011867292778333649
316.5172286502202,1.0036976337432861,0.00011869396985275671
316.5376612203472,1.0039118528366089,0.00011872205504914746
316.55809389048227,1.004570484161377,0.00011873081530211493
316.578526660669,1.0047693252563477,0.00011878503573825583
316.5989592308615,1.0053057670593262,0.00011880319652846083
316.619391901113,1.005405306816101,0.00011879188241437078
316.63982457142265,1.0060945749282837,0.00011881138198077679
316.66025724172505,1.0060228109359741,0.00011882701801368967
316.68068991209293,1.0060971975326538,0.000118779375043232
316.7011225824608,1.006333827972412,0.00011878875375259668
316.7215552528796,1.006321907043457,0.00011882131366292015
316.7419879233348,1.006287932395935,0.00011881737736985087
316.7624205938482,1.0057638883590698,0.00011881259706569836
316.78285326438345,1.006077527999878,0.00011885291314683855
316.80328593492595,1.0056664943695068,0.00011878553050337359
316.82371860552666,1.005465030670166,0.00011879705562023446
316.84415117617755,1.0052087306976318,0.00011876340431626886
316.86458394683723,1.0045311450958252,0.00011873060429934412
316.88501661755436,1.0044467449188232,0.00011874287883983925
316.90544918829255,1.0038279294967651,0.00011869065929204226
316.92588195909775,1.003199577331543,0.00011866394197568297
316.9463146299022,1.0027806758880615,0.00011865996202686802
316.9667472007568,1.0022443532943726,0.0001186562076327391
316.9871799716493,1.0015487670898438,0.00011862809333251789
317.00761264259927,1.0010600090026855,0.00011859976075356826
317.02804531354195,1.000486135482788,0.0001185757719213143
317.04847788454936,0.999495267868042,0.00011852230818476528
317.0689106556165,0.9992840886116028,0.00011853087198687717
317.0893433266756,0.9986094236373901,0.0001184687644126825
317.1097758977994,0.9981176853179932,0.0001184590655611828
317.13020866895386,0.9975347518920898,0.00011842612730106339
317.15064134012937,0.99746173620224,0.00011841757805086672
317.1710739113696,0.9970456957817078,0.00011842366075143218
317.19150668264047,0.9968659281730652,0.00011840250954264775
317.2119393539324,0.9966566562652588,0.00011837000056402758
317.23237192528904,0.9966353178024292,0.00011839938088087365
317.25280459667556,0.9961722493171692,0.00011835486657219008
317.27323736808466,0.9955788850784302,0.00011834663018817082
317.2936700395585,0.9948300123214722,0.0001183142012450844
317.3345353825862,0.9949308633804321,0.00011834915494546294
317.3549680541764,0.9949012994766235,0.0001183394924737513
317.375400625795,0.9951685667037964,0.00011833453754661605
317.39583339746605,0.994914174079895,0.00011831431766040623
317.4162660691436,0.9957327246665955,0.00011837024794658646
317.4366986408786,0.9960789084434509,0.00011836676276288927
317.4571313126653,0.9963438510894775,0.00011838666978292167
317.47756408446,0.9966573119163513,0.00011839286889880896
317.49799665634055,0.9970943331718445,0.0001184073043987155
317.51842932821455,0.9972438812255859,0.00011843143147416413
317.53886200015404,0.9975919723510742,0.00011844497203128412
317.55929467215174,0.9978289008140564,0.00011844462278531864
317.57972734414216,0.9980354905128479,0.00011848571011796594
317.60016001619806,0.9985339045524597,0.00011849047587020323
317.6205926883122,0.9985698461532593,0.00011850050941575319
317.6410253604481,0.9991704821586609,0.00011855505726998672
317.66145793261967,0.9999346733093262,0.000118559917609673
317.68189070485096,1.0002301931381226,0.00011857986828545108
317.7023233771033,1.0007457733154297,0.00011859262303914875
317.7227559493913,1.0009849071502686,0.00011860077938763425
317.743188721739,1.0015192031860352,0.00011862315295729786
317.76362139413686,1.0016701221466064,0.00011864054249599576
317.78405396657035,1.002087116241455,0.00011865459964610636
317.8044867390345,1.0023874044418335,0.00011866696877405047
317.82491941154876,1.0024995803833008,0.00011865900887642056
317.84535198409867,1.0027427673339844,0.00011866675049532205
317.86578465670755,1.002720594406128,0.00011871640890603885
317.8862174293099,1.0025516748428345,0.00011868740693898872
317.9066501020061,1.0023645162582397,0.00011869348236359656
317.9270826747306,1.0024943351745605,0.00011867434659507126
317.9475154475076,1.0021954774856567,0.00011868341971421614
317.9679481203202,1.0021108388900757,0.00011867981083923951
317.98838069316116,1.0021460056304932,0.0001186746230814606
318.00881346605456,1.0015634298324585,0.00011862347309943289
318.0292461389836,1.0012234449386597,0.0001186108638648875
318.04967871197005,1.0008372068405151,0.00011861082748509943
318.07011148497986,1.0007628202438354,0.00011858515063067898
318.0905441580544,0.999974250793457,0.00011856373748742044
318.1109767311573,1.0000126361846924,0.00011854029435198754
318.13140940431185,0.9995277523994446,0.00011851265298901126
318.15184217750357,0.9992577433586121,0.00011853789328597486
318.17227485075273,0.9989609122276306,0.00011850598821183667
318.19270742405206,0.9987870454788208,0.00011851801536977291
318.2131401973602,0.9985910058021545,0.00011849684233311564
318.23357287075487,0.9980790019035339,0.00011847560381283984
318.2540054441706,0.9980950355529785,0.00011847361020045355
318.27443821762427,0.9981939792633057,0.00011844710388686508
318.29487089113536,0.9981849789619446,0.00011842795356642455
318.3153034646966,0.9980778694152832,0.00011845266999443993
318.33573613829503,0.9977177381515503,0.00011842815729323775
318.3561689119233,0.9938602447509766,0.0001182354026241228
318.3766014856301,0.9864346385002136,0.00011785878450609744
318.3970341593449,0.984603762626648,0.00011778937914641574
318.4174669331478,0.9837823510169983,0.00011774130689445883
318.437899506971,0.9840946793556213,0.00011778663611039519
318.45833218083135,0.9850519299507141,0.00011782548244809732
318.4787648547499,0.9899070262908936,0.00011802806693594903
318.49919762869104,0.9978287816047668,0.00011841884406749159
318.51963020272524,0.9996247887611389,0.0001185271903523244
318.5400628767893,0.9998947381973267,0.00011851127783302218
318.5604955508752,1.0006510019302368,0.00011854436161229387
318.5809282250266,1.000977873802185,0.00011854281910927966
318.6013607992354,1.001470685005188,0.0001185870059998706
318.6217935734676,1.001693844795227,0.00011856154742417857
318.6422262477354,1.0020661354064941,0.00011862118117278442
318.6626588220897,1.0024787187576294,0.00011865490523632616
318.6830915964674,1.0032376050949097,0.00011867034481838346
318.70352427088073,1.0033137798309326,0.00011870695016114041
318.72395694538136,1.0040745735168457,0.00011870147136505693
318.7443895198812,1.0045403242111206,0.0001187168454634957
318.76482229446265,1.0048481225967407,0.0001187558300443925
318.7852549690797,1.0050851106643677,0.0001187397210742347
318.8056875437469,1.0054751634597778,0.0001187596790259704
318.826120318452,1.005298137664795,0.00011874387564603239
318.8465529932146,1.0053346157073975,0.00011878285295097157
318.8669855680346,1.005368947982788,0.00011875448399223387
318.88741834287794,1.0052534341812134,0.00011877120414283127
318.907851017786,1.0050328969955444,0.00011876915232278407
318.92828359274426,1.0048723220825195,0.00011877829092554748
318.94871626776876,1.0042328834533691,0.00011873085895786062
318.969149042794,1.0045515298843384,0.0001187454181490466
318.98958161793416,1.0040768384933472,0.00011872550385305658
319.0100142930678,1.0036563873291016,0.0001186943263746798
319.0304470682677,1.0032532215118408,0.00011868362344102934
319.0508797435177,1.0033109188079834,0.00011868871661135927
319.0713123188034,1.0025959014892578,0.00011864218686241657
319.0917450941488,1.0022145509719849,0.00011865722626680508
319.11217776954436,1.0017077922821045,0.00011861980601679534
319.13261034500465,1.0010967254638672,0.000118600444693584
319.1530430204948,1.0008089542388916,0.00011858696962008253
319.17347579603666,1.0000414848327637,0.00011855136835947633
319.19390837164246,0.9998565316200256,0.00011855526827275753
319.21434104730724,0.9988580346107483,0.00011851009185193107
319.2347738229655,0.99886155128479,0.00011850197915919125
319.25520639874594,0.9986753463745117,0.000118489027954638
319.27563907452713,0.9980716109275818,0.00011846025154227391
319.2960718503891,0.9979376196861267,0.00011846743291243911
319.316504426286,0.9973295331001282,0.00011841692321468145
319.3369371022418,0.9970386028289795,0.0001184195643872954
319.3573697782558,0.9966675639152527,0.00011843493848573416
319.37780255429243,0.9962321519851685,0.00011839185754070058
319.398235130393,0.9959874749183655,0.00011838012142106891
319.4186678065453,0.995634138584137,0.00011834844190161675
319.4391005827638,0.9952410459518433,0.00011833626194857061
319.459533159039,0.9949131608009338,0.00011832721065729856
319.47996583534405,0.9951652884483337,0.00011832929885713384
319.50039851170004,0.9950070977210999,0.00011831980373244733
319.5208311881215,0.9950506687164307,0.0001183358981506899
319.54126386459393,0.9949436187744141,0.00011831951269414276
319.5616965411027,0.9953864812850952,0.0001183559070341289
319.5821292176697,0.9958935976028442,0.00011836840712931007
319.602561894324,0.996099591255188,0.00011838865611935034
319.6229944709703,0.9963639378547668,0.00011840240040328354
319.6434272477127,0.9966039061546326,0.00011838513455586508
319.66385992450523,0.9973731637001038,0.00011844245454994962
319.6842925013334,0.997464120388031,0.00011844847176689655
319.7047252782213,0.9979344010353088,0.00011846796405734494
319.72515795516665,0.9980498552322388,0.00011845965491374955
319.74559053216217,0.9986230731010437,0.00011849831935251132
319.7660233092247,0.9990934729576111,0.0001185093424282968
319.7864559863083,0.9992995262145996,0.00011854134208988398
319.8068885634566,0.9998242259025574,0.00011854833428515121
319.827321240693,1.0003819465637207,0.00011858889047289267
319.84775401792285,1.0007920265197754,0.00011859284859383479
319.8681865952749,1.001243233680725,0.00011860838276334107
319.8886192726277,1.0016684532165527,0.00011863045074278489
319.9090520500613,1.001956582069397,0.00011866427666973323
319.9294847275596,1.002256155014038,0.00011866279965033755
319.9499173050863,1.0023868083953857,0.00011868317233165726
319.9703500826654,1.002610206604004,0.00011868456203956157
319.99078276030923,1.0030556917190552,0.0001187155139632523
320.0112153380105,1.0027412176132202,0.00011869743320858106
320.0316480157635,1.0029913187026978,0.0001187078669317998
320.0520807935827,1.002699851989746,0.00011869238369399682
320.0725133714586,1.0024622678756714,0.00011869984155055135
320.0929460493935,1.0023072957992554,0.00011870198068208992
320.1133788273801,1.0023964643478394,0.00011867504508700222
320.1338114054015,1.001734733581543,0.00011866573186125606
320.1542440834746,1.0014125108718872,0.00011867309513036162
320.1746768616431,1.0010206699371338,0.00011864896077895537
320.1951095398399,1.000501036643982,0.00011860905942739919
320.21554211809416,1.0001500844955444,0.00011859230289701372
320.2359747964001,0.999951958656311,0.00011855656339321285
320.2564075747723,0.9991627931594849,0.00011855064803967252
320.276840153223,0.998982310295105,0.00011851722229039297
320.3177056102286,0.9982970952987671,0.00011850480223074555
320.3381381888321,0.9982788562774658,0.00011851177987409756
320.3585708674873,0.99796062707901,0.00011848650319734588
320.37900364620873,0.9976695775985718,0.00011845406697830185
320.3994362249505,0.997656524181366,0.00011847262794617563
320.4198689037876,0.9975517392158508,0.00011848164285765961
320.44030168268364,0.9972844123840332,0.00011847929999930784
320.4607342616073,0.9974822402000427,0.00011845515109598637
320.48116694061173,0.9972013235092163,0.00011847473797388375
320.50159961968166,0.9928951263427734,0.00011823444947367534
